# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7590899492562947,5.689496707624356,0.9076174068517339,168.63495112801283,1.1355467880734955,-3.0,-0.601748763127373,110.18436848544441,-39.12240701231661,335.95447616815386
 0.7623658134723145,5.685867174846006,0.9083553956250962,168.5067914348366,1.1257191954254362,-3.0,-0.603525034921192,111.28490973213533,-38.89829643896024,334.44314938242013
 0.7656464311639244,5.68226563308472,0.9090960498764643,168.3791809953655,1.1158773423506063,-3.0000000000000338,-0.605359792538549,112.38208984483704,-38.67543009041003,332.8826535056903
 0.7689318102899806,5.678692197774586,0.9098391877097014,168.2521175446552,1.1060212049724376,-3.0000000000000338,-0.6072546512095209,113.47573556609083,-38.45380603072786,331.27339337183986
 0.7722219587059903,5.675146984349689,0.9105846272286706,168.12559881565363,1.0961507597244082,-3.0000000000000675,-0.6092112866431878,114.56567419655936,-38.23342220247972,329.61578014165116
 0.7755168841651776,5.671630108244117,0.911332186537235,167.99962253944688,1.0862659833468464,-2.9999999999999662,-0.6112314385861388,115.65173362229797,-38.014276401031715,327.91023120478195
 0.7788165943195691,5.668141684891957,0.9120816837392578,167.87418644559455,1.076366852883672,-3.0,-0.6133169131131749,116.73374234193324,-37.796366304407115,326.15717008441084
 0.7821210967210744,5.664681829727296,0.912832936938602,167.74928826237343,1.0664533456791558,-3.0000000000000338,-0.6154695869280364,117.81152949374537,-37.579689455050264,324.35702633911865
 0.7854303988225845,5.661250658184219,0.9135857642391308,167.62492571708574,1.0565254393746257,-3.0,-0.6176914101460885,118.88492488264896,-37.36424328112369,322.51023546678823
 0.7887445079790674,5.657848285696815,0.9143399837447073,167.5010965363027,1.046583111905177,-3.0000000000000333,-0.6199844110699234,119.9537590070689,-37.15002508536463,320.61723880628887
 0.7920634314486836,5.65447482769917,0.9150954135591945,167.37779844615005,1.0366263414963282,-3.0,-0.6223506991361055,121.01786308570665,-36.93703205642897,318.67848344055056
 0.795387176393904,5.651130399625371,0.9158518717864558,167.25502917256105,1.026655106660667,-3.0,-0.6247924704860522,122.07706908419267,-36.72526126980681,316.69442209855316
 0.798715749882642,5.647815116909506,0.916609176530354,167.1327864415314,1.016669386194453,-3.0,-0.6273120111227788,123.13120974162113,-36.51470968975939,314.6655130573067
 0.8020491588893991,5.64452909498566,0.9173671458947523,167.01106797937243,1.0066691591741819,-2.9999999999999667,-0.6299117035220552,124.18011859696219,-36.30537417704031,312.59222004416046
 0.8053874102964198,5.6412724492879205,0.9181255979835139,166.8898715129435,0.9966544049531197,-3.0,-0.6325940303685343,125.22363001534833,-36.097251483724264,310.4750121380511
 0.8087305108948664,5.638045295250374,0.918884350900502,166.76919476990602,0.9866251031577801,-3.0,-0.6353615807152078,126.26157921422976,-35.890338262922256,308.31436367174837
 0.8120784673860044,5.634847748307109,0.9196432227495795,166.64903547894951,0.9765812336843659,-3.0,-0.6382170556620469,127.29380228939569,-35.68463106757709,306.11075413257015
 0.8154312863824141,5.631679923892211,0.9204020316346097,166.52939137002627,0.9665227766951369,-2.9999999999999667,-0.6411632751933984,128.32013624085667,-35.480126359949104,303.86466806459475
 0.8187889744092121,5.628541937439766,0.9211605956594555,166.4102601745582,0.9564497126147431,-3.0,-0.6442031837308255,129.34041899858408,-35.27682050405169,301.5765949695016
 0.8221515379052999,5.625433904383863,0.9219187329279802,166.2916396256732,0.9463620221264794,-3.000000000000033,-0.6473398588039571,130.354489448103,-35.07470977281156,299.2470292074984
 0.8255189832246392,5.622355940158588,0.9226762615440469,166.17352745842157,0.9362596861684613,-3.000000000000033,-0.6505765177129662,131.362187455934,-34.87379035450571,296.8764698988491
 0.8288913166375471,5.6193081601980275,0.9234329996115187,166.05592140997433,0.9261426859297377,-3.0,-0.6539165259737675,132.36335389488002,-34.67405835271824,294.4654208247419
 0.8322685443320218,5.616290679936268,0.9241887652342586,165.9388192198257,0.9160110028463138,-2.999999999999967,-0.6573634062005059,133.35783066915448,-34.475509785794344,292.0143903280525
 0.8356506724151014,5.613303614807398,0.9249433765161299,165.8222186300007,0.905864618597075,-3.0,-0.6609208470853642,134.34546073934635,-34.27814059012413,289.52389121416996
 0.8390377069142572,5.610347080245503,0.9256966515609957,165.70611738525503,0.8957035150996078,-2.999999999999967,-0.6645927146774179,135.32608814721857,-34.08194662669638,286.99444065205654
 0.8424296537788215,5.6074211916846695,0.9264484084727189,165.59051323325636,0.8855276745059147,-3.0,-0.6683830611373248,136.2995580403357,-33.8869236809419,284.4265600745756
 0.8458265188814607,5.604526064558986,0.9271984653551629,165.47540392476878,0.8753370791979972,-3.000000000000033,-0.6722961384884242,137.26571669651673,-33.69306745747769,281.82077507936447
 0.8492283080196925,5.601661814302537,0.9279466403121907,165.3607872138582,0.8651317117833014,-3.0000000000000653,-0.6763364095527367,138.2244115481098,-33.50037359932388,279.17761532951334
 0.8526350269174521,5.598828556349412,0.9286927514476653,165.2466608580354,0.8549115550900226,-3.0000000000000324,-0.6805085626835459,139.1754912060843,-33.30883767008775,276.4976144539175
 0.8560466812267153,5.596026406133696,0.92943661686545,165.1330226184617,0.8446765921622329,-2.9999999999999676,-0.6848175249909739,140.11880548393702,-33.11845517164498,273.78130994818144
 0.8594632765291785,5.593255479089477,0.9301780546694077,165.0198702600974,0.8344268062548434,-2.9999999999999676,-0.6892684786653058,141.0542054214082,-32.92922153454612,271.02924307457766
 0.8628848183380115,5.590515890650841,0.9309168829634018,164.9072015518846,0.8241621808283448,-2.9999999999999676,-0.6938668777619674,141.9815433080042,-32.74113212559375,268.24195876301474
 0.8663113120996773,5.587807756251875,0.9316529198512952,164.79501426690643,0.8138826995433475,-2.9999999999999676,-0.6986184665563795,142.9006727063227,-32.554182255639745,265.4200055115125
 0.8697427631958329,5.585131191326667,0.932385983436951,164.68330618252082,0.8035883462548804,-3.000000000000065,-0.703529297758198,143.8114484751768,-32.36836716169849,262.5639352860818
 0.8731791769453248,5.582486311309303,0.9331158918242326,164.57207508055777,0.7932791050064048,-3.0,-0.7086057562048207,144.7137267925146,-32.183682025532676,259.67430342171286
 0.8766205586062754,5.5798732316338695,0.9338424631170027,164.46131874745322,0.782954960023553,-2.9999999999999356,-0.713854580033575,145.6073651781302,-32.000121980393075,256.75166852261015
 0.8800669133782797,5.5772920677344535,0.9345655154191248,164.3510349743614,0.7726158957075401,-3.0000000000000324,-0.7192828860264374,146.49222251616317,-31.817682083163433,253.79659236242938
 0.8835182464047222,5.574742935045142,0.9352848668344619,164.24122155736293,0.7622618966282126,-2.999999999999968,-0.7248981966403296,147.3681590773822,-31.636357345514842,250.8096397846146
 0.8869745627752267,5.572225949000022,0.936000335466877,164.1318762975665,0.7518929475166992,-3.0,-0.7307084704644986,148.23503654125008,-31.456142724815418,247.7913786030212
 0.8904358675282471,5.569741225033181,0.9367117394202332,164.0229970012414,0.741509033257638,-3.0,-0.7367221332325747,149.0927180177662,-31.27703311380512,244.74237950155424
 0.8939021656538285,5.567288878578705,0.9374188967983937,163.91458147998526,0.7311101388808939,-2.999999999999936,-0.7429481126584273,149.94106806908277,-31.099023357489457,241.6632159349301
 0.8973734620965417,5.5648690250706805,0.9381216257052218,163.80662755083256,0.7206962495527544,-3.000000000000032,-0.7493958770260098,150.77995273089232,-30.922108249962694,238.5544640290624
 0.9008497617586126,5.562481779943195,0.9388197442445804,163.6991330363727,0.7102673505665414,-3.0,-0.7560754770833698,151.60923953358207,-30.746282520162882,235.41670248025775
 0.9043310695032881,5.560127258630336,0.9395130705203325,163.59209576491529,0.699823427332515,-3.0,-0.7629975909510591,152.42879752315255,-30.571540852160123,232.250512455966
 0.9078173901584363,5.55780557656619,0.9402014226363414,163.48551357058267,0.6893644653670703,-3.000000000000032,-0.7701735745444145,153.23849728189654,-30.39787787481912,229.05647749463023
 0.911308728520426,5.555516849184842,0.9408846186964703,163.37938429343524,0.6788904502811012,-3.000000000000032,-0.7776155145914296,154.03821094883577,-30.225288157369473,225.83518340535207
 0.9148050893583151,5.553261191920382,0.9415624768045822,163.27370577960792,0.6684013677674339,-3.000000000000032,-0.7853362922255303,154.82781223991174,-30.053766217702197,222.58721816739344
 0.9183064774183846,5.551038720206894,0.9422348150645401,163.16847588141312,0.6578972035872255,-2.9999999999999685,-0.7933496447425159,155.60717646792713,-29.88330651808291,219.31317183014895
 0.921812897429054,5.548849549478467,0.9429014515802073,163.06369245745316,0.647377943555217,-3.0,-0.8016702412979377,156.37618056223576,-29.71390345800426,216.01363641195024
 0.9253243541062344,5.546693795169187,0.9435622044554469,162.95935337275046,0.6368435735236762,-2.9999999999999685,-0.8103137629415386,157.1347030881765,-29.545551379047815,212.68920579926254
 0.9288408521591672,5.54457157271314,0.944216891794122,162.85545649885321,0.6262940793648776,-3.0,-0.8192969890651546,157.88262426624945,-29.378244562309614,209.34047564559432
 0.9323623962968095,5.542482997544415,0.9448653317000957,162.7519997139406,0.6157294469519508,-3.0,-0.8286378990047579,158.61982599103044,-29.211977223565412,205.96804326959517
 0.9358889912348405,5.540428185097097,0.945507342277231,162.64898090293408,0.6051496621378577,-3.0000000000000315,-0.8383557787420023,159.34619184982114,-29.04674350301024,202.57250755303443
 0.9394206417033709,5.538407250805273,0.9461427416293912,162.5463979576324,0.5945547107322664,-3.0,-0.8484713431589875,160.0616071410322,-28.88253748520166,199.15446883883936
 0.9429573524554333,5.536420310103031,0.9467713478604393,162.4442487767616,0.5839445784760791,-3.0000000000000315,-0.8590068681554336,160.7659588922958,-28.71935315226436,195.7145288268953
 0.9464991282763924,5.534467478424458,0.9473929790742384,162.34253126617335,0.5733192510132018,-3.0000000000000315,-0.8699863462485187,161.4591358783053,-28.55718442195271,192.25329047100092
 0.9500459739943674,5.532548871203638,0.9480074533746518,162.24124333888892,0.5626787138592767,-3.0,-0.8814356477979494,162.14102863837897,-28.396025120096716,188.77135787445116
 0.9535978944918209,5.530664603874661,0.9486145888655423,162.14038291521865,0.5520229523669163,-3.0,-0.8933827161291061,162.81152949374535,-28.235868969153348,185.26933618362776
 0.957154894718497,5.528814791871613,0.9492142036507732,162.03994792289498,0.5413519516868879,-3.0,-0.9058577735457755,163.47053256454666,-28.076709581588663,181.7478314817357
 0.9607169797058877,5.526999550628581,0.9498061158342078,161.93993629719907,0.5306656967247161,-2.999999999999969,-0.9188935602023366,164.11793378655855,-27.91854046066001,178.20745068091134
 0.9642841545834574,5.525218995579651,0.9503901435197091,161.84034598104938,0.5199641720920068,-3.0,-0.932525603077043,164.75363092762325,-27.76135497194578,174.6488014122124
 0.967856424596906,5.523473242158912,0.95096610481114,161.7411749251504,0.5092473620516611,-2.999999999999969,-0.9467925183529687,165.37752360379284,-27.6051463362747,171.07249191425365
 0.9714337951287819,5.521762405800447,0.9515338178123638,161.6424210881189,0.4985152504560336,-2.999999999999938,-0.9617363543638882,165.98951329518147,-27.449907622819207,167.4791309200123
 0.9750162717218056,5.520086601938347,0.9520931006272436,161.5440824365795,0.4877678206769625,-3.0000000000000155,-0.9774029812580599,166.58950336152236,-27.295631687080007,163.86932753956427
 0.9786038601053882,5.518445946006696,0.9526437713596426,161.44615694541636,0.4770050555262145,-3.0000000000000155,-0.9938425360300223,167.1773990574288,-27.142311216458047,160.24369114213775
 0.9821965662258172,5.5168405534395815,0.9531856481134238,161.3486425977864,0.4662269371649278,-2.999999999999969,-1.0111099304939613,167.75310754735528,-26.98993863638469,156.60283123225892
 0.9857943962807952,5.515270539671092,0.9537185489924502,161.2515373853784,0.45543344699999355,-3.0000000000000306,-1.0292654312976317,168.31653792025736,-26.83850609550404,152.94735732265508
 0.9893973567590723,5.513736020135312,0.9542422921005852,161.15483930862032,0.44462456556516267,-2.999999999999954,-1.048375333832761,168.8676012039478,-26.688005473232753,149.27787880298
 0.9930054544860566,5.512237110266331,0.9547566955416917,161.0585463767346,0.4338002723842098,-2.999999999999954,-1.068512728282745,169.40621037914588,-26.538428230108867,145.5950047998638
 0.9966186966765861,5.510773925498233,0.9552615774196329,160.96265660818324,0.42296054581262116,-3.000000000000046,-1.0897584011032122,169.9322803932191,-26.389765488645242,141.89934403323718
 1.0002370909961147,5.509346581265107,0.9557567558382719,160.86716803064542,0.41210536285403565,-2.999999999999923,-1.112201867503334,170.4457281736138,-26.242007824789223,138.19150466043263
 1.0038606456320536,5.507955193001039,0.9562420489014718,160.77207868153556,0.40123469894621905,-2.999999999999985,-1.1359425881091583,170.94647264097347,-26.095145293395646,134.4720941120803
 1.007489369377232,5.506599876140116,0.9567172747130958,160.67738660817554,0.390348527710684,-2.9999999999999387,-1.161091387644379,171.43443472194184,-25.949167283002474,130.74171891459332
 1.011123271728005,5.505280746116424,0.957182251377007,160.58308986818523,0.3794468206583649,-3.0000000000000457,-1.1877721280501017,171.90953736164968,-25.804062402032972,127.00098449690485
 1.0147623630001221,5.5039979183640515,0.9576367969970684,160.48918652991284,0.36852954684201367,-2.999999999999939,-1.2161236749841307,172.37170553588265,-25.65981833193802,123.2504949782082
 1.0184066544662551,5.502751508317084,0.9580807296771432,160.39567467294322,0.3575966724436146,-3.0000000000000306,-1.2463022520921336,172.8208662629284,-25.516421685203795,119.49085293356613
 1.0220561585200536,5.50154163140961,0.9585138675210946,160.30255238856464,0.34664816028221945,-2.9999999999999085,-1.27848423224466,173.2569486151013,-25.373857718017373,115.72265912920695
 1.0257108888729847,5.500368403075715,0.9589360286327855,160.20981778059166,0.33568396922342647,-2.999999999999939,-1.312869496063873,173.6798837299427,-25.23211014968601,111.94651222392265
 1.029370860791832,5.499231938749485,0.9593470311160791,160.11746896599055,0.32470405346688436,-3.000000000000091,-1.3496854839607502,174.08960482109515,-25.091160750988383,108.16300842486785
 1.0330360913870864,5.498132353865009,0.9597466930748387,160.02550407593557,0.31370836168112104,-2.99999999999997,-1.3891921106225675,174.48604718884874,-24.95098893220492,104.37274108769644
 1.0367065999654443,5.4970697638563735,0.9601348326129272,159.93392125702138,0.30269683594604724,-3.0,-1.431687782553319,174.86914823035787,-24.81157125918854,100.57630024637609
 1.0403824084637043,5.496044284157664,0.9605112678342079,159.84271867253167,0.2916694104512674,-2.99999999999997,-1.4775167854664049,175.23884744952704,-24.67288070072932,96.77427205214835
 1.0440635419869289,5.495056030202969,0.9608758168425438,159.7518945042697,0.28062600988159414,-2.9999999999999094,-1.5270784649315088,175.59508646656386,-24.53488576128271,92.96723809526411
 1.0477500294814037,5.494105117426374,0.9612282977417979,159.66144695473238,0.26956654739816965,-2.99999999999997,-1.580838680496064,175.93780902719791,-24.39754936026634,89.15577457619504
 1.0514419045835002,5.493191661261966,0.9615685286358335,159.57137424969704,0.2584909220918805,-2.99999999999994,-1.6393442537185767,176.2669610115639,-24.26082725319567,85.34045127641147
 1.0551392067006626,5.492315777143833,0.9618963276285136,159.48167464172968,0.24739901574039302,-3.00000000000003,-1.7032413522790844,176.58249044274777,-24.124666010063706,81.52183026371604
 1.0588419824022195,5.491477580506061,0.9622115128237014,159.39234641461945,0.23629068863572264,-2.9999999999999476,-1.773299129869495,176.8843474949947,-23.989000386548767,77.7004642433059
 1.0625502872288146,5.490677186782737,0.9625139023252601,159.30338788870083,0.22516577415593744,-2.999999999999955,-1.8504404180538854,177.17248450157683,-23.853749405827557,73.87689442010249
 1.066264188075589,5.489914711407947,0.9628033142370527,159.21479742858378,0.21402407161561418,-3.000000000000045,-1.93578213997987,177.4468559623207,-23.718811363633517,70.05164769178849
 1.0699837663732716,5.48919026981578,0.9630795666629423,159.1265734525888,0.20286533672256601,-3.0000000000000524,-2.030689139103557,177.707418550792,-23.58405640606571,66.22523289732358
 1.073709122397734,5.488503977440321,0.9633424777067919,159.0387144459752,0.19168926864917912,-2.9999999999999702,-2.1368469924315012,177.95413112113746,-23.449316134178012,62.39813571695331
 1.077440381204903,5.487855949715657,0.963591865472465,158.95121897862742,0.1804954922276723,-2.999999999999985,-2.256362072672938,178.18695471458227,-23.314368238398906,58.570811605482874
 1.0811777009551258,5.487246302075876,0.9638275480638243,158.86408572974608,0.16928353297700363,-3.0000000000000373,-2.391901530168124,178.40585256558202,-23.178913500467647,54.74367579286618
 1.0849212848317717,5.486675149955064,0.9640493435847332,158.77731352288757,0.15805278134706563,-3.000000000000022,-2.5468931616888275,178.61079010762853,-23.04254063426195,50.917088806916595
 1.0886713985078245,5.486142608787309,0.9642570701390546,158.69090137612403,0.14680244031890768,-2.999999999999948,-2.7258172038558084,178.80173497870814,-22.904670459434424,47.09133495360344
 1.0924283964327817,5.485648794006696,0.9644505458306519,158.60484857673612,0.1355314465440362,-2.999999999999963,-2.9346435804499498,178.9786570264123,-22.764464858607624,43.26658936642649
 1.0961927626255261,5.485193821047313,0.9646295887633879,158.51915479482645,0.12423834796580266,-3.0000000000000515,-3.1815067120405307,179.14152831269863,-22.620672446380087,39.442865784882635
 1.0999651762836993,5.4847778053432465,0.9647940170411259,158.43382026113267,0.1129211069912831,-3.000000000000022,-3.4777832653031866,179.290323118303,-22.471354000775623,35.61993036843734
 1.1037466218706093,5.484400862328584,0.964943648767729,158.34884605871454,0.10157677023055312,-2.9999999999999414,-3.8398843984012117,179.42501794680078,-22.313369351532536,31.797152396862607
 1.1075385834906741,5.484063107437412,0.9650783020470602,158.2642346185192,0.09020088537035867,-3.0000000000000218,-4.292382566950354,179.54559152831703,-22.14135086000185,27.973229812881634
 1.1113434102940312,5.4837646561038165,0.9651977949829829,158.1799906133045,0.0787864049602876,-2.999999999999993,-4.873794213994117,179.65202482288555,-21.945479907637356,24.14564552182183
 1.1151650600605008,5.483505623761885,0.9653019456793599,158.09612267514044,0.0673214556608785,-3.000000000000087,-5.64807542164111,179.74430102345528,-21.706137420219047,20.309479615706955
 1.1190107782456569,5.483286125845706,0.9653905722400544,158.012646987734,0.05578430110541004,-3.0000000000000306,-6.729679748451322,179.82240555854446,-21.379089407382818,16.45443896568062
 1.1228954768446449,5.483106277789363,0.9654634927689297,157.92959566906552,0.04413020530844619,-2.99999999999997,-8.345246941180124,179.88632609454157,-20.845130551105054,12.55574818203257
 1.126855929251824,5.482966195026947,0.9655205253698488,157.84703952159643,0.03224884808690829,-3.0000000000000475,-11.013306826277194,179.93605253765304,-19.66818720078847,8.533861615861698
 1.131018698633734,5.482865992992541,0.9655614881466746,157.7651653941193,0.019760539941178618,-2.9999999999999507,-16.212085555300177,179.971577035497,-12.221687540639033,3.23628953104139
 1.1376055452807936,5.482805787120234,0.9655861992032705,157.68466301252082,0,-2.9999999999999942,-16.212085555300177,179.99289397834346,0.0,0.0
