# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9192937242232675,11.359395131181046,4.833734580035014,2.653776616631573,2.751844216495683,1.7886429848054917,-0.26103898339471443,-141.05420542140803,-41.15120971290606,188.4474792136249
 0.9242574411239894,11.37300510187393,4.8343167893223296,2.449513661494468,2.736953065793517,-3.0,-0.26201041441268386,-140.1188054839369,-41.08063564120222,189.97958966063837
 0.9292227865041842,11.386547629762875,4.834847819502311,2.24553411709796,2.722057029652933,-2.999999999999955,-0.26298473744226764,-139.17549120608416,-41.00878308679556,191.4788162067675
 0.9341898093676821,11.400022581254762,4.835328228057359,2.041842553901619,2.707155961062439,-3.0,-0.2639621045594935,-138.22441154810963,-40.93566520564093,192.94490702137105
 0.9391585585634662,11.413429822756488,4.83575857246987,1.8384435003322057,2.692249713475087,-3.000000000000022,-0.26494267221129575,-137.26571669651656,-40.861295301509024,194.37761761416007
 0.9441290827834866,11.42676922067494,4.836139410222245,1.6353414423746484,2.6773381408150256,-3.0,-0.2659266018203296,-136.2995580403355,-40.78568685071104,195.7767108754873
 0.9491014305605224,11.440040641417008,4.836471298796881,1.4325408230276366,2.662421097483918,-3.000000000000045,-0.2669140593985892,-135.3260881472184,-40.70885346614155,197.14195711508447
 0.9540756502660708,11.453243951389585,4.8367547956761765,1.2300460419260755,2.647498438367273,-3.000000000000022,-0.2679052159676162,-134.34546073934618,-40.630808908374945,198.4731340981721
 0.959051790108269,11.46637901699956,4.836990458342532,1.0278614548963674,2.632570018840678,-2.999999999999978,-0.26890024763773746,-133.3578306691543,-40.55156708431991,199.77002707921832
 0.9640298981298496,11.479445704653825,4.837178844278345,0.8259913735062503,2.6176356947759363,-3.000000000000022,-0.2698993354791616,-132.36335389487988,-40.47114202478142,201.03242883325885
 0.969010022206132,11.492443880759266,4.837320510966014,0.6244400647139942,2.6026953225470892,-3.0,-0.27090266594275236,-131.36218745593385,-40.389547894406974,202.26013968484065
 0.9739922100430491,11.505373411722779,4.837416015887938,0.42321175045589615,2.5877487590363377,-3.0,-0.2719104308792725,-130.35448944810287,-40.30679898400818,203.4529675351586
 0.9789765091751997,11.51823416395125,4.837465916526515,0.22231060726013574,2.572795861639886,-3.000000000000022,-0.27292282743377083,-129.3404189985839,-40.22290969040973,204.61072788586458
 0.9839629669639458,11.53102600385157,4.8374707703641455,0.021740765948362446,2.5578364882736477,-2.999999999999978,-0.273940058633975,-128.32013624085644,-40.13789454001165,205.73324386136574
