# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.251803418387491,14.533522422057956,2.744095253567322,178.691658167378,0.7554102551624727,2.999999999999981,-0.000050232691419254644,0.0,-0.0021873485058381804,0.0
 0.25905330750202504,14.527968388507352,2.7442221028027807,178.69164230934388,0.7771599225060749,3.0,-0.000049166902575331575,0.0,-0.002214723959509087,0.0
 0.26628023701428616,14.522275050499916,2.7443521352206344,178.69162630368993,0.7988407110428583,3.0,-0.000048909501058176316,0.0,-0.002242579385315099,0.0
 0.2734841549107055,14.516443943658807,2.744485315840858,178.69161014833216,0.8204524647321161,2.999999999999977,-0.00004792547140032812,0.0,-0.0022709183332243013,0.0
 0.28066500886630086,14.510476603607174,2.7446216096834233,178.69159384119928,0.8419950265989022,3.0000000000000075,-0.000047663531967006863,0.0,-0.0022997616454772463,0.0
 0.28782274624174026,14.504374565968178,2.7447609817683056,178.6915773801094,0.8634682387252205,3.0000000000000075,-0.00004738331693103985,0.0,-0.0023291123275110985,0.0
 0.2949573140804182,14.498139366364974,2.744903397115478,178.69156076289948,0.8848719422412543,3.0,-0.000046497616637055774,0.0,-0.002358986211908911,0.0
 0.3020686591054731,14.491772540420714,2.745048820744915,178.69154398733463,0.906205977316419,3.000000000000008,-0.00004622728127937952,0.0,-0.0023893929428167333,0.0
 0.30915672771674724,14.48527562375856,2.7451972176765884,178.6915270511535,0.9274701831502414,2.999999999999992,-0.00004594845988082846,0.0,-0.002420348527720822,0.0
 0.3162214659877585,14.47865015200166,2.7453485529304738,178.69150995202466,0.9486643979632753,3.0,-0.000045153991619066,0.0,-0.002451860892343988,0.0
 0.32326281966257214,14.471897660773177,2.7455027915265435,178.69149268760492,0.969788458987716,2.999999999999984,-0.00004440110771850215,0.0,-0.002483947103182418,0.0
 0.3302807341526962,14.465019685696259,2.745659898484772,178.69147525547658,0.9908422024580883,3.000000000000008,-0.00004415928427377711,0.0,-0.002516617133639303,0.0
 0.3372751545338717,14.458017762394068,2.7458198388251325,178.6914576531984,1.0118254636016146,2.999999999999984,-0.00004391458621936702,0.0,-0.0025498887770498196,0.0
