# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.7265793758872912,5.595849999981513,0.8530932167575616,6.419310110737808,2.2365906901127013,-2.999999999999929,-0.011878891736895629,-143.81144847517666,-1.5229511594213694,291.49076951707667
 1.7297039200036042,5.602780023899139,0.8538723257210159,6.414551582653205,2.227217057763762,-3.0,-0.01267288765018027,-142.90067270632252,-1.6179266135580206,294.43163607980927
 1.7328256273396643,5.6096747589897396,0.8546468518776261,6.409500889274454,2.217851935755582,-3.0,-0.013485150151876102,-141.981543308004,-1.7143766857784286,297.3272091744668
 1.7359445409741439,5.616534382229504,0.8554167854837923,6.404153896454546,2.208495194852143,-3.000000000000071,-0.01431600597424686,-141.054205421408,-1.812313792612961,300.17675679491475
 1.7390607047553064,5.623359070594622,0.8561821167959146,6.398506429853904,2.1991467035086556,-2.999999999999929,-0.015165784937395356,-140.11880548393685,-1.9117501521572948,302.9795513422961
 1.742174163316036,5.630149001061283,0.856942836070393,6.3925542749766935,2.1898063278264672,-2.9999999999999285,-0.016034809131513388,-139.1754912060842,-2.012697772789005,305.73486982336004
 1.7452849620892477,5.636904350605676,0.8576989335636279,6.386293177214255,2.180473931506832,-2.9999999999999285,-0.01692341875641322,-138.22441154810963,-2.115168437637234,308.44199405259127
 1.7483931473236798,5.643625296203992,0.8584503995320192,6.379718841908055,2.171149375803536,-2.9999999999999285,-0.01783194793088863,-137.26571669651656,-2.2191736853148676,311.10021085680717
 1.7514987661000867,5.650312014832418,0.859197224231967,6.372826934442833,2.1618325194743155,-2.9999999999999285,-0.018760737411195584,-136.2995580403355,-2.3247248016538475,313.7088122822279
 1.7546018663478455,5.656964683467146,0.8599393979198714,6.36561308033485,2.1525232187310386,-3.000000000000143,-0.019710134083420365,-135.3260881472184,-2.431832793875965,316.2670958054589
 1.7577024968619837,5.663583479084364,0.8606769108521328,6.358072865368877,2.143221327188624,-3.0000000000001434,-0.02068048254791612,-134.34546073934615,-2.5405083863195523,318.77436454627633
 1.7608007073206495,5.670168578660263,0.8614097532851509,6.350201835716052,2.133926695812626,-3.0000000000000715,-0.021672134911533997,-133.3578306691543,-2.6507619842724726,321.2299274845404
 1.7638965483030322,5.6767201591710315,0.8621379154753263,6.341995498130601,2.1246391728654777,-3.000000000000072,-0.02268544804493156,-132.36335389487985,-2.762603680472832,323.63309967895026
 1.7669900713077533,5.683238397592859,0.8628613876790586,6.33344932009213,2.1153586038513144,-3.0,-0.02372077923167999,-131.36218745593382,-2.876043211725321,325.9832024899764
 1.7700813287717387,5.689723470901935,0.8635801601527483,6.324558730047139,2.1060848314593583,-2.999999999999928,-0.024778488639917856,-130.3544894481028,-2.9910899596398695,328.27956380486717
 1.7731703740895939,5.696175556074449,0.8642942231527955,6.31531911761203,2.096817695505793,-2.999999999999928,-0.025858941382468956,-129.34041899858386,-3.1077529201165603,330.52151826649424
 1.7762572616334928,5.702594830086592,0.8650035669356001,6.305725833833407,2.0875570328740967,-2.999999999999856,-0.02696250443489823,-128.32013624085644,-3.2260406830427013,332.70840750529874
 1.7793420467735996,5.7089814699145505,0.8657081817575624,6.295774191472978,2.0783026774537765,-2.999999999999928,-0.028089547772997672,-127.2938022893955,-3.3459614218125022,334.8395803732883
 1.7824247858990494,5.715335652534518,0.8664080578750823,6.285459465285709,2.069054460077427,-3.0,-0.02924044716485358,-126.26157921422958,-3.4675228555513993,336.91439318331976
 1.7855055364394892,5.72165755492268,0.8671031855445603,6.274776892374483,2.059812208456108,-3.0,-0.03041557583450674,-125.22363001534814,-3.590732246593935,338.93220994908245
 1.7885843568872208,5.727947354055228,0.8677935550223962,6.263721672511339,2.0505757471129127,-3.000000000000072,-0.03161531386597049,-124.18011859696202,-3.7155963578170463,340.8924026305847
 1.7916613068199472,5.734205226908352,0.8684791565649902,6.252288968548116,2.0413448973147337,-3.0,-0.03284004266835026,-123.13120974162092,-3.8421214468351663,342.7943513812993
 1.7947364469241547,5.740431350458241,0.8691599804287424,6.240473906801718,2.032119477002111,-3.0000000000000724,-0.03409014600882138,-122.07706908419249,-3.9703132301477893,344.6374447995446
 1.7978098390191493,5.746625901681084,0.8698360168700531,6.22827157750553,2.022899300717128,-2.9999999999997833,-0.035366008451509855,-121.01786308570644,-4.100176867375762,346.4210801823479
