# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1671625634073137,4.719251318321158,4.791017962280005,-176.8229510362273,2.2030458986424715,-3.0000000000000804,0.1328262409861951,99.03255433660944,16.74475033357038,202.98937266173272
 1.1727023623005195,4.707112714922871,4.790324471571218,-176.73018848686237,2.1864265019628544,-2.99999999999996,0.13256658538497063,100.15707463861344,16.586013145264094,202.19098466521837
 1.1782561034034342,4.695036952252522,4.789615091640613,-176.63807406392402,2.16976527865411,-3.00000000000004,0.13232206797198728,101.27999102078746,16.429331135647033,201.36517207768148
 1.1838237749588587,4.68302476263669,4.7888902007058,-176.54660094428542,2.1530622639878367,-2.99999999999996,0.13209278975039881,102.40112616161753,16.274675489259984,200.51218809682214
 1.1894053651348648,4.671076878401958,4.7881501769843915,-176.4557623754569,2.136317493459819,-2.9999999999999205,0.13187886109260344,103.52030302086824,16.122017966928883,199.63228793143833
 1.1950008620269057,4.659194031874901,4.787395398693998,-176.36555167402952,2.119531002783696,-3.0,0.13168040255929556,104.63734486753961,15.971330882686678,198.7257287731084
 1.2006102536598737,4.647376955382104,4.78662624405223,-176.2759622242088,2.102702827884792,-3.0,0.13149754476285885,105.75207530777496,15.822587108582487,197.7927697669776
 1.206233527990127,4.635626381250143,4.785843091276699,-176.18698747628292,2.085833004894032,-3.0000000000000395,0.13133042923834587,106.86431831271531,15.675760066742756,196.833671983193
 1.211870672907467,4.623943041805601,4.7850463185850165,-176.09862094509722,2.068921570142012,-3.0,0.1311792085915681,107.97389824629674,15.530823729042346,195.84869838732936
 1.2175216762370857,4.612327669375056,4.784236304194791,-176.0108562084927,2.051968560153156,-3.0,0.1310440467747876,109.08063989298502,15.387752598439931,194.83811381156303
 1.2231865257414638,4.600780996285089,4.783413426323637,-175.92368690581193,2.034974011640022,-2.999999999999961,0.13092512005764664,110.18436848544441,15.246521734068944,193.80218492483607
 1.2288652091222407,4.58930375486228,4.782578063189164,-175.83710673622602,2.0179379614976916,-2.999999999999922,0.13082261730889583,111.28490973213533,15.107106715723445,192.741180203471
 1.2345577140220418,4.577896677433209,4.781730593008982,-175.75110945722494,2.0008604467982885,-2.999999999999961,0.13073674035244193,112.38208984483704,14.969483658921254,191.6553699013163
 1.240264028026272,4.566560496324454,4.780871394000704,-175.66568888298596,1.9837415047855982,-2.999999999999961,0.13066770477119086,113.47573556609083,14.833629221172425,190.54502601992047
 1.2459841386648702,4.555295943862599,4.780000844381939,-175.5808388826689,1.9665811728698033,-3.0000000000000386,0.1306157405486918,114.56567419655936,14.699520567835322,189.41042227826145
 1.251718033414036,4.5441037523742205,4.7791193223703,-175.49655337886975,1.9493794886223055,-3.0000000000000386,0.13058109252317526,115.65173362229797,14.567135416642508,188.25183408267424
 1.2574656996979146,4.5329846541859,4.778227206183396,-175.41282634578283,1.9321364897706699,-3.0000000000000386,0.13056402139855983,116.73374234193324,14.436451990607273,187.06953849636903
 1.2632271248902531,4.521939381624216,4.77732487403884,-175.32965180759615,1.914852214193654,-3.0000000000000386,0.13056480412628801,117.81152949374537,14.307449057242852,185.8638142088923
 1.269002296316022,4.510968667015752,4.77641270415424,-175.24702383662512,1.897526699916348,-2.999999999999923,0.13058373509369114,118.88492488264896,14.180105897583323,184.6349415052795
 1.2747912012530074,4.500073242687085,4.775491074747211,-175.16493655158763,1.8801599851053918,-2.999999999999962,0.13062112683644012,119.9537590070689,14.054402334773016,183.38320223530917
 1.28059382693337,4.489253840964794,4.774560364035361,-175.08338411567772,1.8627521080643037,-3.0,0.1306773109554094,121.01786308570665,13.93031871434294,182.10887978242732
 1.2864101605451714,4.4785111941754625,4.773620950236302,-175.00236073471638,1.8453031072288997,-3.0,0.13075263883641128,122.07706908419267,13.807835919933888,180.81225903239587
 1.2922401892338766,4.467846034645668,4.7726732115676445,-174.92186065517424,1.8278130211627843,-2.999999999999962,0.13084748336269553,123.13120974162113,13.686935368150028,179.49362634207378
 1.2980839001038218,4.457259094701992,4.771717526247001,-174.84187816218713,1.810281888552949,-2.999999999999962,0.1309622396234598,124.18011859696219,13.567599029640201,178.15326950784734
 1.3039412802196562,4.446751106671012,4.770754272491981,-174.7624075774113,1.792709748205446,-3.0,0.13109732591692835,125.22363001534833,13.449809405874824,176.79147773391156
 1.3098123166077542,4.436322802879312,4.769783828520197,-174.6834432569764,1.7750966390411518,-3.0,0.1312531856478187,126.26157921422976,13.333549568174417,175.40854160039382
 1.3156969962576055,4.425974915653468,4.768806572549257,-174.6049795891723,1.7574426000915977,-3.0000000000000377,0.13143028825377337,127.29380228939569,13.21880313715245,174.00475303158177
 1.3215953061231682,4.415708177320063,4.767822882796776,-174.5270109922175,1.7397476704949097,-2.9999999999999623,0.1316291312365353,128.32013624085667,13.105554313447072,172.58040526340653
 1.3275072331242097,4.405523320205675,4.766833137480363,-174.44953191180824,1.722011889491785,-3.0000000000000377,0.13185024098099246,129.34041899858408,12.993787875361578,171.1357928115227
 1.3334327641476102,4.395421076636884,4.7658377148176285,-174.37253681864127,1.7042352964215837,-2.9999999999999627,0.1320941755141176,130.354489448103,12.883489186970442,169.67121143868118
 1.3393718860486474,4.3854021789402715,4.764836993026185,-174.29602020584915,1.6864179307184721,-3.0,0.13236152555808847,131.362187455934,12.774644229338456,168.18695812214224
