# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.35266382189589696,10.2637834267443,0.8651895505062932,-11.123924159232272,1.0579914656876908,3.00000000000002,0.5760112952934944,-173.2569486151012,35.22382455079027,79.67923506240143
 0.3581367955236102,10.269512839507428,0.8640830092605825,-10.931145096398598,1.0744103865708305,3.0,0.5743188275966016,-172.82086626292832,35.65681537772782,83.4934567987632
 0.36351638746131526,10.275234144638919,0.8629978897829923,-10.739325979868337,1.0905491623839456,2.99999999999999,0.5726331975164367,-172.37170553588257,36.07808647902455,87.36244578407889
 0.3688066259623669,10.280947182079416,0.8619340416594093,-10.54846429773273,1.1064198778871006,3.0000000000000107,0.5709546984623929,-171.9095373616496,36.488136140330404,91.28482125039498
 0.37401124413656106,10.28665179176955,0.8608913144757209,-10.358557481234296,1.122033732409683,2.9999999999999787,0.5692836187764337,-171.43443472194173,36.88743078495411,95.25923101375321
 0.37913370918037287,10.292347813649963,0.8598695578178133,-10.169602906482341,1.1374011275411184,3.0000000000000107,0.5676202420361668,-170.94647264097338,37.27640802579112,99.28434916086367
 0.3841772479817234,10.298035087661287,0.8588686212715737,-9.981597896229287,1.15253174394517,3.0,0.5659648466094199,-170.44572817361373,37.655479368748225,103.35887398075782
 0.38914486963451295,10.303713453744162,0.8578883544228887,-9.794539721570924,1.1674346089035388,3.000000000000022,0.5643177061503176,-169.93228039321897,38.02503257688469,107.48152611309732
 0.3940393853070912,10.309382751839223,0.8569286068576452,-9.608425603673064,1.1821181559212737,3.0000000000000226,0.5626790893430494,-169.4062103791458,38.38543377992578,111.65104688513887
 0.3988634258353647,10.315042821887108,0.85598922816173,-9.423252715423343,1.1965902775060941,2.9999999999999885,0.5610492603530927,-168.86760120394771,38.73702932512167,115.86619681658178
 0.40361945735129323,10.320693503828451,0.85507006792103,-9.239018183119617,1.2108583720538797,3.0,0.559428478774459,-168.31653792025728,39.08014744405679,120.12575427178493
 0.40830979520863014,10.326334637603892,0.8541709757214316,-9.055719088092449,1.2249293856258905,3.000000000000012,0.557816999439264,-167.75310754735517,39.41509972958258,124.42851424384135
 0.4129366164274247,10.331966063154065,0.8532918011488222,-8.873352468322713,1.2388098492822741,3.0,0.5562150730942337,-167.1773990574287,39.74218246075265,128.77328725444156
 0.41750197084557217,10.33758762041961,0.8524323937890882,-8.691915320038692,1.2525059125367166,3.000000000000012,0.5546229456842577,-166.58950336152225,40.06167778782497,133.1588983593457
